0,1,2,3,4,5,6,7,8,9
1.73e-05,-1.310043702,0.42065718399999996,0.48677978200000005,0.027488941,0.306661367,766.7457819,621.8117718999999,0.071598505,0.994299631
1.11e-05,-1.845330694,0.502380272,3.2119386260000002,0.015422677,0.020373429,533.3630882,1699.6590800000001,0.078938504,0.917197443
1.13e-05,-1.101000438,0.35493807200000005,1.793260835,0.01325812,0.45729967200000005,1855.76401,1425.377737,0.072705198,0.672317508
1.11e-05,-0.8069812190000001,0.540149411,3.7598660219999998,0.014684767,0.2323871,769.2419014999999,1831.1835649999998,0.057187569,0.466067776
1.4000000000000001e-05,-1.315829584,0.588666853,1.264958574,0.017085675,0.38058752700000004,1952.886736,1706.061647,0.079150061,0.674443929
1.6800000000000002e-05,-0.751034105,0.647426454,0.813592083,0.022468341,0.35024609100000004,1783.44403,572.2640292,0.076115813,0.644984523
1.4499999999999998e-05,-0.8773570709999999,0.476294038,1.612393709,0.015533615,0.004286245,1566.142499,1464.537708,0.07511096,0.32977886300000003
1.4400000000000001e-05,-1.5208364319999998,0.445437384,1.8049607580000002,0.020041873,0.25006958,862.9195262000001,981.2938962999999,0.139213701,0.674961767
1.67e-05,-0.634232103,0.638094316,0.480952895,0.029790404,0.471572382,1410.155749,1470.808793,0.054279655,0.68154334
1.6100000000000002e-05,-1.7434312330000001,0.480119453,2.782738759,0.0238068,0.34685207,1757.6972,1141.857435,0.138276726,0.069494529
1.24e-05,-0.977972458,0.5099560639999999,3.4524062360000003,0.024418567000000002,0.039745962999999995,1554.3353439999998,1833.3262780000002,0.134991573,0.322059576
1.6800000000000002e-05,-0.289505525,0.675299399,3.640263313,0.022759751,0.376385442,1620.299798,1183.4017210000002,0.060144564000000005,0.644311554
2.05e-05,-1.283442398,0.655914043,2.005012588,0.012051715,0.173167643,809.9560478999999,932.0401903999999,0.09741278,0.463632266
1.1e-05,-0.8773033509999999,0.36106455600000004,2.552438027,0.015094207,0.237344613,799.784979,1157.4928929999999,0.130171373,0.846100124
2.4e-05,-1.738602578,0.6191142629999999,3.2529602730000002,0.018475623,0.253386508,1223.523937,1207.535066,0.061670245,0.8837584829999999
2.2e-05,-0.958621374,0.497276224,2.414310906,0.02310791,0.20252225699999998,847.7206064999999,1099.6051929999999,0.074380443,0.29091421300000003
1.39e-05,-0.60075388,0.496108506,1.202739098,0.029594271000000002,0.322712115,1959.334548,1010.0322980000001,0.116358208,0.606132366
1.49e-05,-1.151534179,0.568767946,2.5225999530000003,0.011454868,0.24076609100000002,1561.508042,1471.537947,0.088352117,0.256031474
1.24e-05,-0.777066108,0.443254373,3.54899691,0.014759381,0.11923777199999999,638.7063415,1916.3996140000002,0.11011555199999999,0.49953399600000004
1.53e-05,-1.59105514,0.623538673,3.947887952,0.016490127,0.456836866,1202.567033,677.2302677,0.072273198,0.232529414
1.89e-05,-0.242066747,0.6628108220000001,0.181271568,0.029555262000000002,0.19014616399999998,1511.543367,1398.01884,0.086253509,0.5325943120000001
1.9699999999999998e-05,-1.106041255,0.552841845,2.056141644,0.019888342,0.097555555,1766.86425,1544.56248,0.121002811,0.07375862400000001
1.76e-05,-0.9888056040000001,0.348581655,2.7296557239999997,0.025738541,0.28814778399999996,1314.21526,1472.389147,0.11678741599999999,0.586175165
1.1900000000000001e-05,-1.095023235,0.49563390799999996,3.148763462,0.021529099,0.271227022,1653.136322,1117.735973,0.116345071,0.321623255
2.55e-05,-1.715704114,0.615167747,0.4259738,0.02709432,0.467220032,1021.9782650000001,1240.180497,0.10061415300000001,0.9770597520000001
2.1e-05,-1.475992161,0.65793366,0.300825375,0.024718135,0.464785768,1736.1861789999998,542.9192177,0.108110209,0.229425729
2.46e-05,-1.5841889230000001,0.529390401,1.276076969,0.02429106,0.22432955100000002,1302.500004,1030.483346,0.140411385,0.796197017
2.17e-05,-0.929558166,0.46412987,0.255994705,0.020340323,0.166138617,1911.866469,530.8601387,0.135480672,0.706284248
1.4000000000000001e-05,-1.8809179459999998,0.48510374700000003,1.381308505,0.026560655,0.42392299200000005,1009.158277,1800.6713300000001,0.059667328,0.245566891
1.6800000000000002e-05,-1.568679635,0.5258504820000001,0.750182389,0.013526698,0.145630957,1966.508196,601.683479,0.146051507,0.9952627390000001
1.22e-05,-1.101788012,0.586759425,2.98343123,0.014897181,0.093444241,577.3424036,1542.798552,0.119850691,0.063689472
1.9399999999999997e-05,-0.8713331529999999,0.6788142979999999,2.770206232,0.023649099,0.023525262,1593.663321,669.7086156,0.112911038,0.156035634
1.75e-05,-0.937416653,0.47803763299999996,3.26233029,0.027909232000000003,0.29000338600000003,1108.883802,660.6595772000001,0.12729490400000001,0.469926141
1.82e-05,-1.58712393,0.573792615,0.9941746770000001,0.012097952,0.19509947,1772.300032,736.8809617000001,0.06192576,0.9661204840000001
1.63e-05,-1.663150346,0.5320908000000001,0.228317237,0.027844844,0.21462557399999999,743.3850873,1771.6655260000002,0.139826427,0.567395196
1.83e-05,-1.4970184119999999,0.40668646,3.3286421010000002,0.02476174,0.48409404799999994,1724.573025,715.8409307999999,0.080975369,0.824245948
2.26e-05,-1.744486798,0.554542349,1.027054275,0.020235657,0.189616165,1278.906252,1031.2967019999999,0.083105382,0.36209775299999997
1.3800000000000002e-05,-0.623800196,0.5087640379999999,3.96068186,0.016072554,0.471178118,768.8046329,1295.238914,0.11531482400000001,0.092615146
1.56e-05,-1.11907169,0.472050254,1.799101766,0.010252077,0.323666755,1905.044197,1765.6852170000002,0.08281148599999999,0.24094035800000002
1.89e-05,-1.551959945,0.6791430390000001,0.054321619,0.024508432,0.34209560299999997,719.2992264999999,1050.646248,0.068919207,0.729756746
1.7100000000000002e-05,-1.204352067,0.523220923,0.8250054,0.020229086,0.25084483,1556.420552,938.1509715,0.093920509,0.5717390520000001
1.1e-05,-0.8718751029999999,0.692795574,1.0112761559999999,0.017944605,0.254093648,1070.358242,1692.831476,0.11074945900000001,0.154161361
1.91e-05,-0.941009861,0.55444456,3.7824383339999996,0.02557391,0.24282111,834.772299,1701.0676030000002,0.102013555,0.971929197
1.4999999999999999e-05,-0.6832696840000001,0.5526506170000001,3.656010179,0.020419728999999998,0.30594202600000003,557.34205,1705.878986,0.104757443,0.334774702
1.42e-05,-0.682980623,0.6025916889999999,1.319952538,0.014994746000000002,0.404487469,577.7822244,1756.638366,0.056184850999999994,0.36750791899999996
2.58e-05,-1.8101095619999998,0.647710123,0.45658231200000005,0.024817789,0.38641743799999995,1687.8320620000002,822.5128083999999,0.10197045699999999,0.431382049
1.98e-05,-1.115223829,0.63059496,1.7918085990000001,0.020932528,0.440704494,1070.845079,1878.308739,0.08770624,0.7279757840000001
1.39e-05,-0.9262166159999999,0.386581423,1.9149932790000002,0.012248108999999998,0.140252734,1085.0533380000002,1665.600432,0.11949765300000001,0.46816654
1.15e-05,-0.660658898,0.5187548989999999,2.130557364,0.012985968999999998,0.087688443,658.0091566000001,1806.698299,0.10489176300000001,0.072177372
1.9600000000000002e-05,-1.086458998,0.39775786,0.13744509800000002,0.019616882,0.464110329,945.6968295,609.8910797999999,0.074496623,0.42089061
2.9100000000000003e-05,-0.8146179440000001,0.604881784,2.538439101,0.027867382000000003,0.032919041,972.961686,631.8238878,0.050322640999999994,0.866165222
1.6e-05,-1.975224823,0.6409600089999999,2.902349587,0.010562991,0.065571499,1224.900691,1737.2843269999998,0.068968897,0.517142377
1.24e-05,-0.9548777940000001,0.43964738700000006,3.45221465,0.013657336,0.465871894,529.9467826,794.8918834,0.09793269,0.255504049
2.8699999999999996e-05,-1.437356602,0.583627504,3.961510657,0.027734297,0.263212069,697.6448409,566.7791035,0.08220996400000001,0.920326833
1.36e-05,-0.863108407,0.604082668,1.606506386,0.013141598999999999,0.359955735,1852.7440420000003,1916.276898,0.08751595599999999,0.5867881389999999
2.3800000000000003e-05,-1.136853246,0.43913412399999996,0.301689887,0.024487402999999998,0.062683294,1658.210308,865.0684062000001,0.140597229,0.17085218
1.3699999999999998e-05,-1.8091355930000002,0.615598775,0.519758991,0.012075161000000001,0.310207663,923.4333533,1613.8351289999998,0.066552099,0.160285169
2.07e-05,-0.908507411,0.568468329,0.56415377,0.012958351000000002,0.312722563,1428.420826,1309.484788,0.057112092,0.641140334
1.4400000000000001e-05,-1.798614304,0.38903891399999996,3.0609783989999997,0.018821236,0.071985798,1132.839271,673.9733992,0.075363583,0.534458392
2.4299999999999998e-05,-1.7885355330000001,0.62165255,3.119932325,0.020171025,0.21122136,1725.7857379999998,1065.490289,0.090163947,0.7209674490000001
2.59e-05,-1.498498545,0.610686296,2.904244803,0.020003088999999998,0.158530235,1288.9788119999998,1689.37765,0.127789977,0.017217444
1.6899999999999997e-05,-0.911157777,0.37622280399999997,1.507542862,0.026939725,0.279296625,764.7024052,1477.407661,0.06142543,0.8432184000000001
1.75e-05,-1.012798377,0.658159556,0.614080616,0.018234556000000002,0.147921274,1491.301837,849.1195708999999,0.124752705,0.536810386
1.51e-05,-1.845254454,0.495279731,2.747340222,0.01069231,0.340210212,580.6108178,803.1158565000001,0.145694978,0.953425621
2.44e-05,-1.184510703,0.652218054,2.343674272,0.021008343999999998,0.088565614,1733.2769649999998,816.5605165,0.124377219,0.499663531
1.3500000000000001e-05,-1.6776385980000001,0.6908911459999999,2.412814689,0.027091641,0.18397535399999998,1327.26725,1079.050843,0.12167884699999999,0.595462835
1.36e-05,-1.156678748,0.518461197,2.428259047,0.014380863999999998,0.030180926,1139.085106,1134.961725,0.135089455,0.309939712
1.1e-05,-1.767630587,0.545815688,0.504782501,0.017909992,0.16255014199999998,866.5408662999998,1943.785011,0.095240072,0.085329036
2.2800000000000002e-05,-1.104392551,0.474626362,2.627268488,0.020795365,0.141134573,1615.950126,1615.93385,0.141676001,0.191296267
1.21e-05,-1.19616079,0.547538679,0.489611635,0.028230802000000003,0.41052423899999996,1172.653666,744.9201357999999,0.12169949599999999,0.343836043
1.47e-05,-0.639880456,0.47421276799999995,3.4398379830000003,0.02160566,0.46426285100000003,747.7082051,549.4837636,0.077472917,0.717778895
1.75e-05,-0.7806711359999999,0.589999735,2.412900027,0.018043363,0.14750227300000002,1088.217449,1210.209399,0.115529748,0.9481819490000001
2.0300000000000002e-05,-1.6313071909999999,0.484851689,2.245524144,0.019896617,0.22809494600000002,1558.990853,1894.6669920000002,0.05188210099999999,0.579486408
1.3000000000000001e-05,-1.50362083,0.41266534,0.6721051929999999,0.013759638999999999,0.19361260600000002,1628.047589,727.6833121000001,0.084687425,0.49860317600000004
1.75e-05,-1.4115670009999999,0.35376505700000005,1.723628216,0.019571078999999998,0.17028334,1133.113603,586.6930896000001,0.123678615,0.583034044
1.21e-05,-1.4809951630000002,0.584189072,0.19492355100000003,0.025575937000000003,0.130218168,760.4540453,822.7964268,0.074346129,0.8452380829999999
1.1e-05,-0.7873939090000001,0.484689969,3.405827525,0.027594411,0.461055668,1152.906308,1483.9796,0.064805352,0.54379755
1.3500000000000001e-05,-0.853247358,0.576921699,1.127532851,0.01629324,0.415007613,1766.2408870000002,1062.3255900000001,0.060359135,0.812979233
1.01e-05,-1.9247136740000002,0.636719535,1.261593288,0.017514349,0.073879933,1327.373924,830.94215,0.09785161099999999,0.905841984
2.07e-05,-0.714303797,0.6113319970000001,1.725298381,0.015499815,0.362582232,685.1073257,800.4106217,0.13469852599999999,0.066182192
2.05e-05,-1.507439026,0.6467344389999999,1.114682289,0.010758691,0.320071096,1252.341263,1559.3242779999998,0.096965901,0.560107777
1.21e-05,-1.630224212,0.540678169,0.7570939440000001,0.020216116,0.473597948,523.038849,1805.3389760000002,0.138568678,0.869530137
1.7899999999999998e-05,-0.496700145,0.59538826,3.090239744,0.022302062,0.45078138,1139.103346,668.7756427999999,0.0711198,0.266042058
1.4099999999999999e-05,-1.380036045,0.393672297,3.501631815,0.014493393,0.027344878,542.4177512,1124.642548,0.139863156,0.9220653529999999
1.56e-05,-0.643296501,0.5567637910000001,0.9656290129999999,0.028897251000000002,0.055043706,888.6949185000001,627.4137397000001,0.08039997900000001,0.065740968
2.65e-05,-1.099691059,0.6957122020000001,2.213011334,0.016076445,0.272992346,580.1659783,670.1162122000001,0.115071235,0.53230777
1.1e-05,-0.487611929,0.533336519,0.39656630299999995,0.017568207,0.276490968,1266.110125,1960.730531,0.051616315,0.360271238
1.2e-05,-0.5446079079999999,0.6847431070000001,0.749394695,0.012156252,0.437273232,839.4597368999999,862.3615948999999,0.145553066,0.595113412
1.92e-05,-1.674673224,0.465200059,2.6758193919999997,0.021964518,0.40943519899999997,1946.146102,1382.9912550000001,0.117406679,0.30702948399999996
1.07e-05,-1.2123279340000002,0.358959195,1.0145458520000001,0.023848251,0.321872797,1543.67413,598.1318633999999,0.086407372,0.624609325
2.6899999999999997e-05,-1.258028839,0.674154211,1.988429679,0.028998456000000002,0.21986513600000002,1269.0247689999999,1612.1875109999999,0.067837804,0.560450805
1.98e-05,-1.593431871,0.612177732,1.9161989730000002,0.023928777999999998,0.15129372900000002,821.0985665,959.6092031999999,0.09012448099999999,0.021397856
1.87e-05,-1.052441343,0.699368476,2.493871401,0.021591641,0.20911935399999998,941.5773856000001,852.0708844000001,0.053477695,0.485530886
1.1400000000000001e-05,-1.163350441,0.332901232,1.736601949,0.021970985,0.09952647,1357.1063550000001,1961.472616,0.057528567999999995,0.007789438
2.8000000000000003e-05,-1.438415955,0.678917287,2.943817495,0.015745076,0.290777574,994.9887428999999,704.5102513999999,0.070907952,0.8541714140000001
1.63e-05,-1.2042561509999998,0.503758789,1.277884725,0.023332886,0.45267179799999996,850.6073933,1884.806014,0.084678252,0.7412072909999999
1.17e-05,-1.591737339,0.577057623,0.164444733,0.016620815,0.365498396,1309.245132,1788.707193,0.08816877199999999,0.025498406
1.83e-05,-0.589866783,0.444406355,2.9615545819999998,0.028535667999999997,0.277387503,572.4324373,525.760526,0.136757723,0.45475802
2.35e-05,-1.4106964519999998,0.6261316920000001,2.122261408,0.019674735,0.03858947,1042.78605,1641.423046,0.132766154,0.153947843
1.65e-05,-1.781118954,0.5439943979999999,3.7784978380000003,0.027035545,0.36026559399999997,901.4818882999999,581.0358057,0.072209065,0.151500061
1.59e-05,-1.873851476,0.585485745,2.1709133609999998,0.015539552,0.183817695,943.2992081,1643.021391,0.11952455,0.125244676
1.99e-05,-1.378862366,0.535595726,3.660717079,0.02247302,0.22708604699999999,1671.264178,1438.317106,0.061389683,0.9286692679999999
1.65e-05,-1.9630941569999998,0.69398884,0.09076847699999999,0.026436546000000002,0.35638056799999995,1542.924035,1474.103323,0.054740547,0.7023582309999999
1.49e-05,-1.629160374,0.417748688,0.9176126440000001,0.018317488,0.0154727,1348.0849970000002,1928.0784809999998,0.141306757,0.640238282
1.9699999999999998e-05,-1.378948989,0.5331854739999999,2.655180561,0.027215756,0.39723652299999995,1292.571207,1566.745526,0.06533786,0.9658351940000001
1.91e-05,-1.604784751,0.509060933,2.12444884,0.017012819,0.17388580399999998,846.5233812000001,1487.076494,0.05683627,0.32493114100000003
1.01e-05,-0.59341247,0.536030407,1.082784987,0.013908297,0.350326113,1747.6935870000002,1683.014174,0.12859722,0.139700335
1.11e-05,-0.600001463,0.346000624,2.295152431,0.029036281,0.256342136,1261.526527,944.2240673,0.14087756099999998,0.840608905
1.91e-05,-1.340806588,0.610131345,1.864138927,0.017756373,0.386218675,577.0639973,1240.0098449999998,0.13183351,0.385873514
1.24e-05,-0.938254962,0.415920974,0.84123816,0.02786949,0.085515392,1570.580114,1518.577386,0.078810071,0.465197921
1.3500000000000001e-05,-0.676910838,0.62972733,0.425452248,0.022784244,0.457776046,1373.103287,1347.1042400000001,0.11808761,0.8649053859999999
2.23e-05,-1.834297869,0.691082448,1.375429451,0.027523296000000003,0.010303038,590.456642,1495.35331,0.1410474,0.920310851
1.7e-05,-1.406162612,0.692152931,2.139602106,0.029231041,0.329488929,1174.749008,1538.608374,0.141081354,0.812279115
1.09e-05,-1.440100129,0.49389632200000005,1.301506364,0.018301439,0.152776092,732.6344968,1287.033716,0.117519545,0.320333274
1.4999999999999999e-05,-0.94261529,0.48174642100000004,0.463939558,0.015429278999999999,0.348471275,1949.853007,1945.528616,0.149350808,0.333716272
1.53e-05,-0.472190671,0.607902586,0.144286142,0.026159343999999998,0.086120721,1193.690468,1870.87877,0.09584907599999999,0.338191726
2.7300000000000003e-05,-0.832680234,0.588424579,3.220349047,0.029094993,0.139211009,1444.5746689999999,797.9100691000001,0.141864032,0.070984905
1.6800000000000002e-05,-0.765619169,0.5177997670000001,0.581021508,0.024632168,0.389806913,598.1062588,870.2157204,0.128597449,0.720340682
1.51e-05,-1.510893038,0.40447326899999997,2.064754486,0.029977588,0.38965039700000004,1576.006214,829.2141504,0.091076829,0.205654497
1.66e-05,-1.3180297570000001,0.390987631,0.919675992,0.023232158,0.15865400699999999,1547.579488,1839.11045,0.107676115,0.877892537
1.51e-05,-1.5064439680000001,0.375980861,0.9173729629999999,0.015543116000000001,0.109862395,1880.29456,886.7760668999999,0.075053734,0.190063509
1.0800000000000002e-05,-1.79477611,0.42217787799999995,0.444017569,0.022132585,0.317363964,585.9374376000001,1249.81055,0.081407948,0.013911459
1.18e-05,-1.930138159,0.6666380439999999,3.2601681460000003,0.020292468,0.38411170299999997,1321.7053369999999,777.926582,0.13678055,0.914120017
1.21e-05,-1.178554025,0.63827208,3.444865299,0.014395386000000001,0.396647253,1311.594606,1001.8946109999999,0.061416739000000005,0.567316914
1.11e-05,-0.461995475,0.434990434,0.42422022200000004,0.021226186,0.141875952,1336.624034,1123.560403,0.095423212,0.3384658
1.1599999999999999e-05,-1.5886968730000002,0.358484819,1.014704719,0.022151288999999998,0.029228057999999998,731.0981617000001,1032.925655,0.129253253,0.486601324
1.66e-05,-1.042013813,0.617476903,2.459400064,0.016434863,0.162541787,1777.162572,1866.166807,0.088531746,0.41326350700000003
2.2800000000000002e-05,-1.0505756590000002,0.691940643,3.611735064,0.029303416000000002,0.314265073,1972.9422920000002,1046.081613,0.148005804,0.26886348
1.17e-05,-1.458414707,0.528889944,0.278987098,0.01235321,0.16062691699999998,1243.6969689999999,1966.591395,0.149231743,0.014013623999999999
1.9e-05,-1.6667088680000002,0.6792788209999999,2.095964658,0.014541638,0.11991821800000001,1124.084798,1286.465694,0.09644411300000001,0.117144344
1.1900000000000001e-05,-1.435456074,0.377491421,2.548294898,0.02703333,0.200208489,601.2823585,1052.509891,0.076885001,0.626757906
1.13e-05,-1.016018861,0.505538106,3.072256356,0.011030781000000002,0.460425718,1909.543096,1821.3128629999999,0.102655734,0.343977263
1.6800000000000002e-05,-1.4147842730000002,0.6616042910000001,2.195060242,0.029964134,0.357192753,1005.437623,1550.3248199999998,0.069030742,0.7226349129999999
1.32e-05,-0.5623161010000001,0.6769569879999999,3.0465142739999997,0.023370499,0.494018269,918.1516912000001,1525.700626,0.060043414,0.441804985
1.87e-05,-0.5155080329999999,0.676662152,1.773216167,0.02601729,0.17998397300000002,1203.835164,1664.375519,0.10774911699999999,0.048595390999999995
1.8e-05,-1.375753213,0.441539525,0.165852232,0.02800044,0.46989923100000003,1253.1983519999999,1918.7395780000002,0.10709914,0.564973108
1.6100000000000002e-05,-1.503334093,0.48835164799999997,3.0728180519999997,0.027211903,0.142632431,1668.669886,1501.7534759999999,0.149391786,0.438648405
1.28e-05,-0.7586461640000001,0.312493137,0.562037251,0.027589765,0.22818817,1122.0161779999999,1049.6163980000001,0.08847554,0.881083672
1.01e-05,-1.0741449809999999,0.406185346,3.282689168,0.017026128999999997,0.439431908,1062.811003,1015.496563,0.12622069800000002,0.543033404
1.64e-05,-0.644361858,0.603147309,3.821005516,0.012070508999999998,0.38258748299999995,1857.956641,899.6937527999999,0.079665825,0.636719887
1.4800000000000002e-05,-1.08057144,0.49128310799999997,3.7710952730000002,0.026037176000000002,0.112097264,1199.910243,1022.4953519999999,0.13022007800000002,0.385077885
1.0800000000000002e-05,-0.6562242629999999,0.44603282899999996,1.3341647779999999,0.013187908,0.302859368,817.3892506,1018.649009,0.117644821,0.224650071
2.0399999999999998e-05,-1.532650986,0.5657175520000001,0.961273313,0.020521123999999998,0.378286224,1819.2147699999998,754.0963843,0.08885099099999999,0.793581711
1.86e-05,-1.5067105580000002,0.63115558,3.338486617,0.021014809,0.443710975,892.0435674,1072.478357,0.101034239,0.470499471
1.4499999999999998e-05,-1.138171185,0.392593929,2.2499348390000002,0.018873219,0.167414442,1329.2448980000001,1472.368664,0.13270500300000002,0.6568868920000001
1.4099999999999999e-05,-0.517981876,0.56436129,1.963172977,0.02891852,0.37137351,1310.419468,598.4399388999999,0.131774286,0.87369357
1.3300000000000001e-05,-1.071010517,0.48741899200000005,2.219221985,0.025798192999999997,0.20390931199999998,1983.517938,1556.972849,0.129065182,0.21251493600000002
1.56e-05,-0.7565540059999999,0.6996741190000001,3.5935295,0.029107015,0.22954808899999998,1889.990677,1632.378698,0.14518777300000002,0.5035782010000001
1.51e-05,-0.889712442,0.48117329,2.32293774,0.029483439,0.367021593,1283.961736,1594.468351,0.144434366,0.8938394940000001
1.7199999999999998e-05,-1.3603298819999998,0.649406199,2.875921462,0.014601538999999998,0.024022689,510.9061248,1284.329267,0.0983238,0.528615115
1.83e-05,-1.878913171,0.49695702,1.067619547,0.025751567000000003,0.270616487,1241.415652,1177.759375,0.125198965,0.045775962999999996
1.4999999999999999e-05,-0.844686099,0.622720446,2.8515542519999997,0.026293256,0.238304774,1195.103508,1598.086031,0.098592598,0.905113762
1.64e-05,-0.502555514,0.6801287290000001,1.824774156,0.016064821,0.147270252,918.5308169,914.9434615,0.117519253,0.362417504
1.23e-05,-1.911716126,0.46457847799999996,3.544196083,0.028769342000000003,0.328219769,1707.3995300000001,1826.6346449999999,0.137551712,0.451939975
1.3699999999999998e-05,-0.658019261,0.59442631,0.9568181590000001,0.01837266,0.3164254,1196.966126,1771.0671829999999,0.054810841,0.503862391
2.4299999999999998e-05,-1.422828541,0.49718307,1.107579423,0.028747741,0.331731602,1374.898175,1778.592793,0.143256025,0.611370773
2.08e-05,-0.79713036,0.55949279,1.7298924169999998,0.028720303,0.49456386799999996,1600.451751,1701.153738,0.12994524,0.852607832
2.2e-05,-1.5944824690000001,0.672059491,1.590940545,0.01335067,0.048945700999999994,1337.461985,1591.642801,0.076845175,0.8524679209999999
1.49e-05,-0.993182287,0.610334054,2.6724822169999998,0.023023,0.335297203,1773.557597,1233.918893,0.056446280999999994,0.966638852
2.0300000000000002e-05,-1.309124856,0.619942015,1.495714293,0.027320012,0.17207313600000002,605.3999534,1541.2688859999998,0.073706173,0.011140003
1.87e-05,-1.7637710130000002,0.6987105029999999,2.514639013,0.015167473,0.057693665,1473.790174,1992.2845899999998,0.12329515099999999,0.42268287299999996
2.2800000000000002e-05,-1.056706659,0.5254426560000001,2.509210832,0.014647815,0.337520165,1849.271309,1276.502381,0.09270551699999999,0.154399745
2.12e-05,-1.795004124,0.5119106929999999,1.3116087159999998,0.017711921999999998,0.221665716,1872.18732,733.8559011,0.069660503,0.9713373359999999
1.98e-05,-1.078769818,0.5125009220000001,2.6472173409999997,0.01931492,0.14256665400000001,1117.18061,1072.0900869999998,0.13729981,0.648622048
2.36e-05,-1.2599362570000001,0.6713675159999999,2.176997613,0.017644643,0.46491150200000003,1799.144552,1362.7374960000002,0.145930494,0.911847988
2.17e-05,-1.326974549,0.643321589,0.598478208,0.022498485,0.260695442,1311.469285,796.7777662000001,0.056352100999999995,0.21493839899999997
1.21e-05,-1.976511325,0.481610979,3.137697119,0.016311712,0.43647968299999995,1818.738798,1341.67185,0.11936452300000001,0.22055407300000002
1.6100000000000002e-05,-1.750697844,0.585090317,3.394258162,0.019920685,0.25370567899999996,1571.4656519999999,1117.8944199999999,0.13273163300000002,0.8177886409999999
1.62e-05,-1.106991128,0.470343875,3.992451939,0.014896244,0.146162454,603.9811507999999,1341.829467,0.116841783,0.430590772
1.4999999999999999e-05,-1.224298759,0.660839206,0.534270693,0.02706233,0.197463638,1841.723677,1512.759442,0.144439646,0.00987454
1.4800000000000002e-05,-0.545391617,0.452043475,3.9064253210000004,0.018834485,0.42727202200000003,1459.958236,1709.1242710000001,0.110030992,0.7607237029999999
1.67e-05,-1.234174192,0.41840169299999996,3.6401764969999997,0.015777041999999998,0.451122504,1791.192648,1195.048,0.09386218,0.42596500600000003
1.49e-05,-0.769099421,0.36799388899999996,1.411214774,0.024264122000000003,0.47819425,687.3162672999999,1328.1789119999999,0.149799841,0.92177188
2.37e-05,-1.6502296509999999,0.6751344020000001,2.3288984669999997,0.011751553999999999,0.126660427,1797.562706,1471.3300359999998,0.065579082,0.375102585
1.4000000000000001e-05,-1.389177635,0.463282755,1.33075014,0.023687787000000002,0.123310592,1612.415029,1103.276431,0.087258114,0.7732148240000001
1.2e-05,-1.229724433,0.456947455,1.584969766,0.014085071000000001,0.135976735,1591.329344,1429.181673,0.09609698300000001,0.930398024
1.06e-05,-1.001150022,0.455975075,0.129385748,0.01931452,0.317746029,1422.759311,940.7585897,0.108208594,0.492290206
2.08e-05,-1.845998471,0.688728508,2.747021371,0.016266282,0.067927392,1929.080191,891.2887386,0.10170464,0.12942958300000001
2.24e-05,-1.305390043,0.599557637,1.309185433,0.024902549,0.183844623,501.3281199,1842.281573,0.114592443,0.532459194
1.4099999999999999e-05,-0.850179405,0.642410168,1.9721682230000002,0.010877015,0.328411805,1809.3127920000002,833.3543374,0.131794791,0.8562427229999999
1.09e-05,-1.302415451,0.559072947,3.9623545030000002,0.020039013,0.033693871,935.7251548,537.383716,0.059672874,0.529657629
1.89e-05,-1.4713917890000001,0.410508596,0.405439273,0.029262847999999998,0.14171889099999999,1808.8607539999998,1200.7753910000001,0.09665259400000001,0.7113651540000001
1.87e-05,-1.514977035,0.622364033,0.246311115,0.017486888,0.13679322300000002,504.8661296,1463.042137,0.06511734799999999,0.044983519000000007
2.36e-05,-1.167006651,0.41018748299999996,1.218846387,0.028877896,0.41510226200000006,1895.473234,507.43600779999997,0.097877296,0.32913118199999997
2.42e-05,-1.6872308969999998,0.606093699,0.075206539,0.026663602,0.12706082,575.2566319,1324.090543,0.12299044099999999,0.66383522
2.7300000000000003e-05,-1.2800130790000002,0.577661157,1.8862127380000002,0.02343275,0.259395315,1887.3814120000002,622.4435156000001,0.05741689,0.6276963729999999
2.5300000000000002e-05,-1.2677214959999998,0.6752497040000001,3.2922045680000003,0.013411665,0.33538681800000003,1223.224902,1281.821938,0.112114089,0.9549311009999999
1.88e-05,-1.5677141730000002,0.424334447,2.0649222640000002,0.017437825,0.261567651,1678.1455489999998,917.8984107000001,0.138260847,0.303183783
1.53e-05,-1.8810282930000002,0.551003614,3.451318959,0.011285638,0.398404976,1418.5751599999999,549.391248,0.127457599,0.5224474570000001
1.18e-05,-1.024927612,0.58602038,0.786053052,0.025057258,0.09048337599999999,1063.44318,934.6699301000001,0.106930985,0.22516968699999998
1.6e-05,-1.07659268,0.5686831139999999,3.2456559119999997,0.011417341999999999,0.16773522400000002,1336.846965,1518.4556599999999,0.090751057,0.999616745
2.0399999999999998e-05,-0.6706797179999999,0.503498453,0.056597722999999996,0.027061413,0.143434561,1126.753923,1019.89622,0.14183815800000002,0.662653799
1.3699999999999998e-05,-1.1295844259999999,0.526776743,3.862899473,0.028048238,0.21397459100000002,549.9208369,902.5696578,0.063536258,0.068736798
1.1400000000000001e-05,-1.460018931,0.426802888,2.407928724,0.021617169,0.36780629299999995,1260.499346,1955.1655329999999,0.134272728,0.375220767
1.29e-05,-0.5007077360000001,0.46322286700000004,2.731978152,0.023751906,0.455297365,1414.634302,1736.089084,0.13332896800000002,0.47847533
1.7800000000000002e-05,-0.474719619,0.666578241,0.21088333,0.025787498,0.154714309,1169.099645,1391.959179,0.13011545,0.47018230299999997
