PERC,Alpha,K1,K2,MAXBAS,Cet,TT_1,CFMAX_1,SFCF_1,CFR_1,CWH_1,FC_1,LP_1,BETA_1
2.2877047854884105,0.5931769989399129,0.189135399898112,0.0246618869563853,6.94147079900907,0.00401466982626108,-1.31723065665794,9.95907870212527,0.438763270172646,0.0298837443487177,0.0978396770068629,115.01205834327801,0.34011075722058803,1.3424526449956202
0.464080345567353,0.416357190076428,0.153015053739313,0.0518953633731675,6.13133541826687,0.0706517469466905,-1.30131771592485,7.25345712353171,0.9398074768203348,0.0006367316006853862,0.00458290744786286,249.38469969173198,0.5389256541332821,5.791354061938518
1.7948895058570802,0.493909888199489,0.219679317786209,0.0173680357292146,2.67783451810378,0.0218206645556822,0.458965211156274,5.0818512523928,0.6793395836275721,0.097516037941685,0.123697488067531,183.175677705172,0.940019036522144,2.25817877066237
1.98796534072047,0.611049163905461,0.385038933625929,0.018129526998908,6.62861062475881,0.0376622768760017,2.13044797611909,6.76424149831954,0.65158720112014,0.0111370894178455,0.0836367943713613,94.6644115004057,0.617244953390791,4.04014302466071
1.06340424672859,0.667787766860699,0.154207418944783,0.0370339524606401,6.8429161579548,0.0661836563917732,-0.8326088242850308,7.06746362245989,0.6109015196612579,0.0639529677871396,0.173977169289243,492.199614826683,0.424969324062098,4.494142367734638
2.40050269262889,0.295812594376417,0.16552496388811902,0.0398640032735951,2.39419750282271,0.0245172662774647,1.159092019619,8.516698679661701,0.4619191346047071,0.0724223465995967,0.122983742748845,201.226321398852,0.63109210223476,3.59518673997148
2.60851476462954,0.259720385195557,0.147719479001928,0.047181171877394,1.34149064325797,0.0723520052490532,-0.204900496967556,5.333371333467482,0.426726245613176,0.0961593647469577,0.197918860613331,369.36901005421305,0.322549063257197,3.0318819731622404
1.74992150336035,0.3643409006131541,0.0959748089853557,0.0258846245426147,4.0870694262381,0.0897759183262363,-0.648401124006324,7.073242932126499,0.619110213042754,0.0884303464966036,0.14898987931618,72.87176143046091,0.403708135338364,5.04788702216367
0.34038124808128106,0.833771338608941,0.015044918784427,0.00842101493590559,2.27030851192321,0.00537046781059842,1.49064345797088,9.87122642010042,0.5003865951208339,0.0909334419718634,0.144235780157259,129.526684912633,0.353601706518606,4.18679183869939
1.07486196890234,0.3709628723426551,0.19972956460888006,0.0418542527467265,1.9273047898557496,0.0358083595688494,0.95382160062614,8.60707086352961,0.6309147864724111,0.0174739461473534,0.0589179131476758,416.726824811998,0.5286457608121661,3.04120709190201
1.02011264861567,0.968174665220163,0.0154037761806528,0.0226309836598257,5.81351815015707,0.0900944918347963,-1.02546574712054,5.85109257504861,0.488020152546475,0.0595422373430534,0.17848007016744502,56.3547394733665,0.819238689411077,2.08361227721144
1.99986787373194,0.8867347617106209,0.0395673175806027,0.0445094020383011,1.06969788580653,0.0837945469579634,-1.19271866776641,6.719453343525269,0.423374885238416,0.0979255347037341,0.0041250325758592395,240.700620944007,0.658482229271197,4.7003942386714685
2.7083064684217404,0.239427111223073,0.229329380197138,0.0387467006248174,4.78164551955724,0.108546699866907,-1.3845155201314598,8.67559233525563,0.91994339782742,0.0443558482659775,0.19205936351421304,147.384222968195,0.7231292760573002,3.3942263971056
2.41371964077173,0.101909812587271,0.027359882838726,0.0561988857473242,5.8131558479802505,3.08758579338323e-05,-0.453322022665908,1.08922247592789,0.633523728155309,0.0498446004697329,0.0202036385518516,430.7324060382009,0.6178050241516,3.73480851097722
2.21183685781985,0.537029923189911,0.037446031043048,0.0355634625873358,1.35566261986069,0.121616251124822,-1.07013720440219,4.0866953013868486,0.952181517310525,0.0528620552052101,0.0906707729635158,100.681502977703,0.333770727614765,3.85559614089113
2.5052854439733903,0.551076289988624,0.20289228384052,0.0704830621706709,6.10347013878798,0.0794781361610993,-1.4192229620736203,3.81844341606761,0.767572567783097,0.0830925092488027,0.0583668132584388,305.26021556242404,0.9318925480041148,3.5089323509060497
1.90110228532045,0.842657001150147,0.33649089739028903,0.0146289084961772,5.26460306358738,0.0495173663597169,-0.8330584258460709,2.92983776560511,0.7882552290280609,0.055935280330449005,0.0896272015243895,284.477086940071,0.527341394837639,1.70872549931925
0.654309063057559,0.443181073499462,0.0147996139083056,0.0453917715625799,3.5933755666918,0.115404665058201,-1.0936005709663,4.25246066751539,0.862728248752061,0.0135114380221402,0.111981363646677,253.46815211394198,0.84814616788558,3.7231175115905297
2.81112847468403,0.6140350776789871,0.20996344194280106,0.0035407590216681205,6.1916631326040585,0.0978427394748864,1.77495199594412,9.860332125267169,0.91331080063866,0.029669578340682,0.012367496924646,379.885775376989,0.303662188306294,5.64673046704695
0.6491421128852021,0.670633898894598,0.0415378726467201,0.120135450238425,6.62780859676553,0.0695988442607219,-0.260081318561026,4.34004254515285,0.583722803827246,0.0151482191473004,0.0758097397516527,215.270083660851,0.331758272755779,2.76631399279754
1.12510995293274,0.70247181817073,0.013633551156909,0.0828245275946448,6.5853699704564,0.0686607560462601,-0.921595934509112,4.4655906932733895,0.9028220675433158,0.0318717890101819,0.10342434826466497,185.97754299918998,0.6896927546196121,2.51943423157531
0.669546934156468,0.339464787551884,0.154657491997191,0.0256434091556088,5.480189745538031,0.0481874219366291,-0.3874041414295341,9.89341457928224,0.5419810724174521,0.0234080110785589,0.123732849826912,270.479237181358,0.8092931737235249,3.7383934137124495
0.816007507413629,0.5412779075751439,0.0438072916650247,0.0069062787680450296,6.357029831668839,0.111005123802929,0.115950682021654,2.8784834499836403,0.8148790919291221,0.0543050256344979,0.0192549656234938,88.2929687799387,0.5360971126873499,5.07400258773659
2.40354043403805,0.6349560556164741,0.0115483989620341,0.064861295986856,4.50251307874104,0.0498123348922526,0.241394222593584,6.27427646809922,0.995419707892192,0.054771178986305,0.16595834519991598,241.010878766426,0.6564591851813989,4.0458930055824505
2.16786542170116,0.5043206491993371,0.136503915612821,0.0476128461694405,1.5937115310661998,0.00229218900310443,-1.41271241936493,8.54258122553238,0.645680701101981,0.0906892416955387,0.0101158824796397,165.380758752758,0.592443465298248,2.19766539484154
0.975289407174703,0.0694466424497993,0.0333699475570442,0.00625269019988025,1.46033865700492,0.0156886624245386,-0.415498069913824,6.587624375516371,0.847436967607325,0.0924277833162005,0.13873151053615498,177.18343333209995,0.6951118034287881,4.5463550610218
2.14828327444768,0.589327136794723,0.186933094806472,0.0415744333339736,3.42405274902659,0.0362397502810879,-1.09096488151279,8.470058103310901,0.40110149327716893,0.0682400621791557,0.0227737425932538,123.997983673587,0.619060590220178,2.47111385197896
2.54110280961781,0.0778605454032591,0.38497792844426704,0.00623569789539822,2.7508573065283,0.0576291772339629,1.86266221821432,8.749215008108509,0.442226404623234,0.0010694380854579801,0.139169904002533,212.603798165267,0.5773894694528491,4.6245461151118095
0.6047633972972459,0.15013315023394902,0.0972500811038772,0.0834547115710819,3.83294612021788,0.00654955585792174,-1.04859258213481,4.27758738364912,0.932473179945943,0.0589839842445143,0.127605946793969,317.128308800575,0.8279221106450642,1.82232776369077
2.58761531607602,0.0170516669829617,0.14522710668166502,0.0287757991942464,5.59495826745171,0.000990714552342293,-0.0880690080058151,4.2191579664215295,0.8508029359629391,0.0248044976614437,0.0815297590016992,387.439913017414,0.7942252354669499,5.496968192745451
1.1141852876703202,0.21482178997938606,0.3668571177576,0.0866841400296819,5.9194898870398704,0.0503667053069764,-0.7097688760653921,3.4315794577969103,0.8598868070449152,0.0630479697431661,0.0178124155932164,296.827542780353,0.570289221019619,4.90588741232915
2.5425699164823503,0.9984171632669948,0.17394222990793304,0.00174612760485435,1.69887974238902,0.0926846426877587,1.81628870745948,9.58153601110984,0.662429896957441,0.0579555705459582,0.11804787689729,136.06123003925302,0.432651131056552,3.94973889735981
2.4782804215691403,0.9236388234066032,0.322366846037268,0.00657274012713355,5.8620914411088885,0.0902230044315676,0.020942424200914,2.1845649435113,0.693629603690295,0.0494854514717522,0.0679139618146764,101.21521437597201,0.479422141229465,3.6854509500253294
0.617368606206667,0.512342022039155,0.0741414522445488,0.0380635881843341,4.53643024877479,0.0407668798886085,0.332065875563801,5.33239409994911,0.8730060219173349,0.06160960903466201,0.0200692962017233,82.4240136111267,0.356240511804931,1.79432438863177
2.08505583232504,0.636395820247194,0.0158600520509575,0.0364786498977238,4.89314519422741,0.0584632873807397,0.311192181804772,7.34936287223797,0.97214759233042,0.0322391203289102,0.0111972679436194,322.362405630929,0.7954566763692801,3.3466340346944703
0.808372579891408,0.953303583875906,0.0220520620988924,0.102731242093598,2.94199171380233,0.02564030314127,-0.472976490376972,3.51412488031859,0.9979113445607528,0.00790450955177867,0.0442892453839487,396.35547478513604,0.381304559102889,5.14661924780655
1.7246235295779198,0.864664900984925,0.294584388534811,0.00157916314321531,3.90600611870457,0.0870387829779828,-0.16365148623644,4.69977757693258,0.945074680142605,0.0966876029487176,0.0411855476168848,195.14990867820998,0.768453632233876,3.0778614036170096
1.17591024012114,0.4035474939288329,0.3290677789966889,0.0248293801899205,2.33321135087554,0.0334919412776325,-0.0261400875291509,8.66673237861448,0.6391407013121719,0.0304076663825697,0.0190612203530321,128.813987401693,0.761895692191038,4.58333348696275
0.946009520881814,0.0923633329069071,0.099808909566984,0.0152201559609827,2.6921605429109903,0.0383263415369793,-1.31717386646996,3.33944176013555,0.583122377648541,0.0139957324201221,0.0309776663924463,156.960493701957,0.622198736119177,1.7993660638105902
2.7084667946717103,0.21074736360961,0.17530039858785504,0.0333017356834848,2.5564329882880803,0.0642985466701437,-0.0556653545031629,8.1634604484604,0.44595476176867,0.0885067556465542,0.137969989207559,394.206578817315,0.7156171552443961,5.95800855567586
2.10980997705358,0.6610604760521371,0.146318653531521,0.0400806299695189,4.487422342173491,0.0604972377701184,-1.18758624405022,8.8264965870541,0.5291521753785909,0.0251335959998582,0.0565156115482168,89.7339539321763,0.8784092716306491,2.77148168989061
2.9373887339315297,0.410568824694757,0.29629543262827,0.0375152264030255,3.76527623309068,0.0855859539870107,-1.45133918707787,8.26953221776967,0.636435418592969,0.000191006623297467,0.0165531607421828,127.7050947201,0.46290820025043,1.11249842127436
2.75773208437382,0.028205441324136,0.283917149344421,0.0920982181979801,6.44911106463946,0.092339050952503,-1.40028744931346,9.27043893387096,0.8237870131730041,0.0166104280932855,0.18292239512453,296.4616706112689,0.603183680494867,5.7931733889473485
0.359768900256496,0.283008863815576,0.023974058844137,0.0354705198078745,4.37666846689613,0.0251883016085198,-0.495453888082622,5.60746951662352,0.837803150079121,0.0102515433962697,0.13433184983876198,130.722976746374,0.7536042941518148,3.61441128683016
1.73346479038404,0.673958915133941,0.0211511065676581,0.0133038722469024,3.6763801931759295,0.0662139328039316,0.686892780562347,9.415436332773153,0.6832731331155041,0.0968031559590265,0.0318098371065268,269.80533153740896,0.7951861708402571,2.47807129727587
1.24298599280556,0.944816583741837,0.256245180455151,0.0161114329430794,5.96414152298316,0.0504119807157721,-1.42322342839242,7.48908914788118,0.7985337149345009,0.0879959077518414,0.14495196498229698,193.91473571020904,0.758536039832298,4.77893569589543
1.84641570637301,0.5126442082750821,0.27769458921518897,0.0230761368824524,3.32149458970944,0.0333093229370701,-1.15892227350684,2.31043418557869,0.609764579594957,0.00916047716008521,0.113830819965261,223.96429403404,0.6420065788282111,2.8270489372439
2.44850363370427,0.0996366255449302,0.168381539233207,0.009624612589191927,2.6453000324057903,0.016179523857393997,-0.41092145205984,4.55589192433091,0.6180848003449311,0.0380918149548079,0.112754565809273,330.2187768883161,0.822752938802705,3.90068551101754
0.9597036144508532,0.209071273547165,0.199906260925301,0.00353122287966834,2.4588814682601403,0.0703239772330616,-0.20667873635267806,4.9557382394353615,0.469627522243945,0.063226786378411,0.0886544775630601,100.760098407399,0.414508490038341,5.22179873065175
2.38143753278136,0.8511245431616551,0.0728308942554662,0.007248667209059309,6.674408606101951,0.0184420959644216,2.05632721612059,4.2524305471463295,0.4301451224974099,0.0188508608466251,0.146233940751401,359.967572409645,0.885268066630358,5.00763447815908
1.02226036741504,0.243245623653403,0.0150238173990621,0.0385446006895716,6.477394276986551,0.0838480774237998,-0.5313723771978971,6.834291028713009,0.832903910909269,0.0104066751945795,0.0685760773106367,240.928582307384,0.9753707555939308,5.904176387891259
1.22427248872084,0.4793962107409711,0.251620208696285,0.00545152834078834,1.57870653298623,0.015493738472226,-1.44311055910918,9.776880095143278,0.844723378422076,0.0943857688896292,0.146283286971172,339.320778376107,0.477967307194121,1.67219045510152
1.39594245999863,0.0259832050772306,0.0745967634136773,0.0266974405453994,3.71723817694804,0.0019439017874858802,1.14346928458822,7.708842578674131,0.696189080409794,0.0955506425795847,0.165696571006298,120.413766415051,0.844827093344567,5.78124207108339
1.86598186235222,0.918660232759388,0.31123258832433803,0.00230731701352974,3.42065988034972,0.0557041070683413,1.00977975433216,9.335251782245589,0.888771597802998,0.0191795628607178,0.0426697188255702,219.62067886238,0.7453386690213059,4.58837830535526
2.12754875520596,0.343003043598963,0.20133771402358,0.010361548402515,6.82114151577518,0.003922133335807421,-0.429203249015474,9.16641093239487,0.8224214209348059,0.0529853159808485,0.19856554726071896,405.105818344795,0.545032243451584,4.59549233391671
1.01021706872164,0.0967726535614453,0.389729803446555,0.0210068484651888,2.01022301009401,0.0049897335492958,-0.57341586010224,3.99965621484428,0.93239233872499,0.0413567720173657,0.10866590110057303,348.042434453053,0.404967517128665,5.125589474162831
1.3994275142436,0.37412124423967696,0.0397818593493578,0.0697763609251829,1.25481221464221,0.0138007908658128,-1.22859249437628,6.05135389838896,0.5742853863045041,0.06180460330182901,0.17979118012813394,491.458137841643,0.8946595457823291,5.660534136770541
2.7670288136075403,0.797799511252809,0.177712547070213,0.0395841076083407,1.81084226575254,0.0269615699196987,-1.46015853805475,5.37495411437701,0.622901856909926,0.0639662771317951,0.0466066030071148,257.02651120118196,0.8612635698920409,2.2879852747023
2.2262750143307595,0.26080765121654,0.06569032070957599,0.0937197378416172,2.26150585397217,0.0997594513463599,-0.100800783653185,3.9624449400987705,0.8372400404127499,0.003084621812722,0.0281183949802622,204.63613723620603,0.67556124291176,5.50723939552309
2.2957475806101,0.0854261559832032,0.135475865968259,0.023440446287133,3.32526116274542,0.0156081270033531,1.14470420155893,6.725387345405941,0.627263716062188,0.0744004815697672,0.143543906297322,270.771762249419,0.8670811908166299,3.54472232775051
2.34733589382252,0.5578377114412549,0.0495319403147008,0.0264641929550395,2.32685390083438,0.0387325637688546,-0.8825526309118391,5.12044255301377,0.742819307624744,0.0157828872631224,0.0196698603311879,270.169992102389,0.650982840895179,5.2168314611617586
1.6282611194198302,0.4257647401773211,0.0350894307881079,0.0447492939344371,6.8071598446961294,0.0665563735023869,-1.44220189747503,3.23865680500802,0.676898347901599,0.00408770707626255,0.164010495396336,349.26591257064905,0.7016973740429139,5.261710033408232
1.68091286983383,0.106053003625038,0.211095093447294,0.0266435534090938,2.5275040816178103,0.0128215631529789,-1.16426000355941,3.24745735491042,0.91286278986971,0.0294146858758362,0.101523763361165,124.156478966659,0.926660633844631,2.7277248048818303
0.36934176011446,0.17324186869582198,0.215012278009677,0.0789044424853774,6.7629877877249305,0.0534093013747639,-0.3974946899793549,6.7597487437351385,0.746047526107192,0.0407004751920237,0.16768450418845002,493.256766019974,0.622756648353653,5.88810078701382
1.6339708788478602,0.785615938150145,0.344302453111998,0.0202807649994645,6.94744632763203,0.0486086993238929,-1.49590927175987,5.34141290622829,0.849589676712449,0.0274705327243873,0.13193006298129,274.192289111294,0.7787461041373879,3.9477976951505
1.56801037190855,0.437466033472431,0.3735106154594149,0.0327723413476592,6.49291124171247,0.0591815477512691,0.989440799918697,4.87533682392693,0.4069834382305779,0.0273937785659888,0.116017471680426,96.96514459651199,0.684217083446783,4.86787388886692
2.30573857869289,0.470067920382166,0.094102069933015,0.0511774455165385,1.77355674131473,0.0460523961326351,-0.368945795515992,6.32286598362162,0.625438080833032,0.0852643058566676,0.0625869313546396,267.862891274441,0.655289391686809,2.7542169507379706
0.8410181579371071,0.4937967087578939,0.311590463766638,0.045341337644654006,1.46669571309662,0.0406719704813659,-0.991693675281337,7.75014638889122,0.91727205036081,0.0220482242396326,0.111445736936967,227.95214645003503,0.349486170313082,3.72578838873924
1.3934559195271998,0.547652161935182,0.0363254220254372,0.0270218510888619,5.675815592834638,0.0244281199874487,0.668382589783698,3.11684486508223,0.4297866352041189,0.0180780592924347,0.12749482762417502,488.156847533843,0.38275915225164897,5.3722851618064
2.5214433518803903,0.9869191199480178,0.0196496042141922,0.0588435139976644,5.651263746736231,0.0523676877153887,-1.08490005116207,1.5035610471403,0.579017933168922,0.0389034079103281,0.0137753728841317,489.635140746662,0.841611154769366,1.4951483223099
0.661027887678252,0.8446321081577951,0.200782572990648,0.00786409018601481,5.7676951572148605,0.0153232237395473,0.6014779685537691,7.8698250883584,0.9074208308511508,0.0388821534062187,0.0933221211160171,271.191554782536,0.336980734643052,4.3435060634946
1.42899746048683,0.0980390105853039,0.089580988427429,0.0417908821305218,2.5436712613067,0.0567664002798341,0.104327107595432,8.73866717086112,0.8648286042105541,0.0050747519848285,0.060708457539187986,358.667054334035,0.73244239079414,3.98873508488235
1.55094781497072,0.6764821664786351,0.388531131361859,0.0532015502677306,2.29971150741899,0.0441312749609962,-0.20544819287278104,6.78818730487869,0.8099923546472528,0.0103489921942116,0.0175329760729954,496.38914065267403,0.487580042140363,2.9435408441087003
2.8101115640299903,0.961387223080447,0.338482999144347,0.0578027159207513,6.638285782951058,0.0266900145573029,0.0212781399121871,9.39315788373032,0.815010426572995,0.042131243013838,0.17632421719670496,285.340834099492,0.463404049474468,3.90749257100164
1.7048896880377502,0.14781824878781,0.0289031461108956,0.0664669109822563,1.06486099682043,0.005740077330609821,-0.452462080378301,9.32114826204309,0.8816134930037031,0.0774994806747416,0.0203951383104525,432.413187801099,0.673143227292757,3.08685298780298
1.81728955536023,0.926448845270299,0.0519091675951654,0.00701287386753265,3.90843003378642,0.0989751636511531,-0.947232246141523,2.25643867359331,0.620363961914724,0.0229033259315897,0.14736651356675,167.70659334385098,0.5869109018644829,4.98080043447241
1.72976251213335,0.0488095567788973,0.0403258943326426,0.00125546253205066,3.55263000100508,0.00455706347923589,0.40358470655213297,2.03159388202782,0.629788775010867,0.096672518503234,0.143633339434691,214.72484546933498,0.514431321208566,2.44719644284211
2.10969589096946,0.9484169068506072,0.177911115334328,0.010215157476354,1.4560959890746,0.0144078014485574,1.97378910867208,8.783689692050071,0.774107151187075,0.0101243557455597,0.0219368203645278,382.9055284536,0.40806899154934495,3.45531042453615
0.766010898056445,0.219228421439989,0.21316222142109806,0.0317329418345974,4.741031144625059,0.125314702058823,-1.30935232891205,3.21576355174918,0.693649534179666,0.0803732193449387,0.17375066791370095,109.950280240714,0.4194004437976521,4.28544626863927
1.92146658008986,0.463312259625323,0.329414689135465,0.0468562155630701,5.67707195909557,0.0423117511171437,-1.09599826279841,3.66495763029203,0.599894971307318,0.0239054530970312,0.0924118029383997,250.495991064467,0.661064910591144,1.81583173983536
0.4623270218550821,0.5428085730144789,0.129774201251461,0.0251470490131281,1.15988721705968,0.0615200607392565,-1.16892186536869,5.25514210073982,0.7017601025764639,0.0545054506764307,0.159618804305614,57.5174565462011,0.61671527475897,3.58396977679058
2.2159555923268,0.8493127919963149,0.0381881299653035,0.0764493551265678,3.69377537197144,0.0958284935428894,-1.08478707242049,4.26873975678754,0.524048012925334,0.0315841927805842,0.0532124491656257,145.27081954072702,0.948847154969744,4.67085415575227
2.52599741030764,0.4860531834354871,0.27229433096120803,0.0072848651526891,6.416586125929179,0.0837475886027085,1.3985129198518202,7.72312950330001,0.530457277936143,0.0305573778369266,0.0150487374584417,426.444896811827,0.855825319260277,2.51006892859473
2.47396421361434,0.197070969360448,0.396097645720512,0.00950329791219127,3.07213591508201,0.0115868481861366,2.4757993183917404,8.630336713339359,0.7659168706116809,0.0968044423017672,0.164412346279441,267.341773266598,0.488565177977348,4.62048423784807
0.29038678588829303,0.19739173687873,0.108177690090694,0.00517813432876865,2.21847968977805,0.00776716964681035,1.52869318939219,5.3426563154639,0.706764043451643,0.0585980252169995,0.0321058481149868,53.3410456745611,0.8093817280649119,2.50603266270181
0.26491507760478,0.0540553489951675,0.254582837244767,0.0273285399681556,5.8624458056234,0.0366531907285811,-1.27559838433545,5.9112842035998,0.8155471209509051,0.00349936857982509,0.0358710988591756,451.035840018203,0.516204913061208,1.96423077441949
2.3828758017080296,0.9602397754603248,0.14429380442215806,0.0729456541216679,4.74879819608703,0.0459779468113454,-0.4457187833943029,5.64398368943668,0.5836164559161371,0.006172374731941321,0.140569343483341,305.316793827953,0.7471602778170071,4.52283142903952
1.42398747821524,0.123641286102888,0.36034185871963503,0.0652444147119505,6.515680402291792,0.0553749502894352,0.100760706514474,6.20543326540172,0.951268582768398,0.015432036209587,0.0455867191988913,347.50805774121903,0.404107354490136,4.99847375880856
2.82589147324948,0.100440796977114,0.32651473474526505,0.00805880542381611,2.29039378431178,0.0256078513458408,1.04697699590911,7.76823466586333,0.906928838839256,0.0013095286215234199,0.162100093142176,224.154349707139,0.8614512515074809,4.23651352582337
1.41486865208245,0.79783075991917,0.167485500009491,0.0208390654860246,2.5356694802342297,0.0562214465142328,-0.488622214174188,3.0066599869200297,0.625159825116936,0.0987252037966276,0.0830475735864824,232.767088400557,0.668421871759194,5.22074030815658
2.2489265879844,0.976630990848239,0.0266399322713911,0.0259629924092269,4.03315122753063,0.0857612742044783,-1.15758524260371,8.850284264818901,0.965624948947516,0.0226042121754048,0.0140134717403042,368.90463941679604,0.34498394594759896,5.14914515295492
2.56501972655068,0.0561058521532015,0.27263637764036497,0.0466953921684508,5.75212794018543,0.111290935804737,0.540237759258709,9.07060559050674,0.42514041886904297,0.0811123111197317,0.105135715801798,64.98565872431999,0.50405418728667,5.450914566149431
1.64008351864297,0.977078557469453,0.3858872740789721,0.0249600974456221,4.60978163015553,0.0531447583125647,-1.43936551545717,6.12805241957682,0.7353994879570791,0.0861412371444242,0.0805168079587244,484.5388679693169,0.39955655219944,5.19307545255547
1.10290509979376,0.9033928447884472,0.0508395295594072,0.0122108916482939,6.38729683933188,0.067063848565828,1.1482997381353302,9.780987223508301,0.8097704387315409,0.0211150590428687,0.0144909501143223,69.8144521889344,0.62772965344029,4.98681704606247
2.21043610349783,0.899700703518326,0.29134049547433,0.056086984681006,1.2840522100608998,0.0267760985189938,-1.08109279702468,6.6762686090899015,0.816714135565196,0.0991637598719279,0.141565103522299,211.13290114381002,0.651114267507156,2.1895214725237
2.05500755880727,0.20797205120696305,0.22799680715333495,0.0468014419827617,5.6527893173754205,0.0655545822649983,-0.483442710239181,9.1254722546439,0.8019667449416441,0.0157858338280515,0.139599045803584,237.686531100276,0.980745836571206,5.14688016481087
2.28273278301709,0.495259741086168,0.222129900312112,0.010674671563634,5.28279169289525,0.0268082488453054,-0.5231807078342801,4.97002715895419,0.411791797453441,0.0490183368553493,0.186963128013054,374.913848552347,0.394194021771752,2.4639847732447
2.1659152559777297,0.8878237273953029,0.146044460286407,0.0583157242253962,5.667025314954588,0.0149613162106654,-0.035857859317147,9.67630819961257,0.603814345041203,0.0862507784209451,0.156255544236049,167.652795984248,0.470674336455145,1.13455678016625
2.06365999908357,0.148928355029285,0.0219904229240447,0.0446212175547244,6.38633180846755,0.0842815279887437,-1.3609776291348898,6.5469285256913485,0.609908056822563,0.0877869790363065,0.186069416620801,339.889575163782,0.3534283832430039,1.03672114342298
2.12515646085383,0.0489782374580289,0.121028132671969,0.0347517220292947,1.30590535714566,0.0499291632556958,-0.8682652839311701,2.9075502431521,0.840602192487848,0.015570226644897,0.19204824938999895,79.990031095217,0.351482220763099,4.7791308056466
2.93644826483747,0.0064510069817542105,0.0828178869061255,0.0110801254026965,1.42057773583596,0.000505492743340085,1.25699700357253,7.667782581256598,0.8105318091858791,0.0618412632783136,0.0414386074251675,485.0705570238969,0.917359692844264,3.42862831681437
0.24747550126513296,0.0711144795972456,0.3957795286065801,0.0227573497354786,4.678834156915,0.0454110664061322,-0.133703508709419,9.34186655392026,0.858023413297731,0.0455424006309092,0.180794939762352,269.89695935971,0.3821243254850271,4.71419839966772
2.41371771712495,0.991843123450802,0.280028230962357,0.0122116652746739,5.49437536508514,0.0134873380016011,1.82208687780522,6.63590855926085,0.78116814409437,0.0727847197897661,0.114783328731909,452.1816738425669,0.4624582322605229,3.00763875479234
0.959133445266231,0.134731927018022,0.20028183896107696,0.00673369382402566,2.98200849535969,0.101617290126913,-1.11847331915911,3.4364790615795497,0.7910284160594592,0.07221953383284599,0.180697854506177,98.26565994800328,0.718742445818494,2.84614252850699
1.2186206845653302,0.193892321173983,0.244222554091468,0.0324435282109508,3.87715549062805,0.0399892974365453,-0.175367278361398,9.42629673118996,0.5770239647370881,0.0759589542522835,0.16122265912649306,432.092559678523,0.716129945086376,1.35747020289184
1.62016460468069,0.7804204997515399,0.108410882446175,0.0010012527890509199,3.437110622617,0.0147581344073443,0.355588893338846,5.66316252325809,0.478338886740775,0.0249561271746439,0.0331814398212272,309.11591784521704,0.7391565736565541,2.26777634549317
2.76095706911802,0.664789159160475,0.312911276972346,0.0745592591858279,4.47272050356153,0.053611262912681,-1.36307541833402,1.13989883388388,0.64918186396788,0.0921451024208894,0.121220793631496,189.27245384048302,0.680509049762277,5.47925426274503
1.5828487307684698,0.18432289743066,0.33091962896330296,0.0140353429969565,1.3514383725595802,0.00570724723195063,1.20014212406247,6.3186554644809405,0.5932616049392441,0.0801096309815113,0.141709745927579,178.314767302161,0.5647634372882371,4.00715141371226
1.7971436720328102,0.366561510305182,0.294017864500181,0.0261170251682014,2.45488907278277,0.0231272790688683,-1.25189139123628,4.53042033479103,0.497699920506077,0.0960117863006945,0.16868428120794002,379.824341684498,0.323293213091462,5.36251737147687
2.22286057063512,0.579393563130588,0.123689372918424,0.0544947010374138,6.11999193165451,0.0334120910770316,0.0272667191583973,3.1353951274116496,0.7809731209562031,0.0749179206206081,0.0329513773475547,67.152961980157,0.5732505871324101,2.70622215220063
1.22475433639472,0.5910953751723729,0.15130588057046102,0.0104334302271872,3.23692453384256,0.000969592296038564,-1.33593238510002,3.22854266838568,0.6110901851258659,0.0701393295871743,0.190886603384692,61.587956832530004,0.8717088124583051,5.11666442598992
1.26788519614743,0.00295705860618365,0.0472576685516432,0.0279777724300408,2.8008880483922005,0.0949192320904318,0.626591338835001,9.754858023372881,0.565485894757084,0.0667252399338061,0.0377140482131923,189.01674691076198,0.958663703109447,5.07637063138018
2.47002849097831,0.252390138922441,0.396941571830279,0.0244180066866884,3.7019982676496697,0.0128589823436267,-1.4375732093758795,4.94856446606506,0.570193333071747,0.0520146782286534,0.0987708840979128,112.384897895337,0.489883557748927,1.56472575318288
2.47168749313414,0.5609508410845649,0.0275852847600287,0.0350411971318727,5.19107349132703,0.074728361551989,-0.15740655672615694,1.5443939327003402,0.779092752178708,0.0582369536898271,0.124010851198812,65.6894542349919,0.34565036601650106,3.0102169909562098
2.08449349742592,0.130439929259215,0.069758380032032,0.0777584987309568,5.29025445053831,0.0552528804425396,-0.468580794971707,6.42148562074708,0.856392133169059,0.0062472684803638896,0.0601421608869648,498.444667876905,0.55452264778061,3.8140923091276
2.3679472843035803,0.460216136397895,0.16433624791183302,0.0548102748942609,6.95997509637846,0.0103432724300508,-0.785288141707558,8.015246875591231,0.535916323464325,0.0876674896048696,0.110043476200683,402.505483339776,0.8336412774089921,5.65939720378229
2.9354893192348497,0.291226905906213,0.260670570577807,0.0121387862698821,4.9529526354526,0.0589990026126611,1.05659039996406,7.48044107317945,0.41872296054788105,0.0216026612192405,0.0301244024327604,440.65869897169006,0.4251023967867261,2.27322333458495
